NatWalkInd,Shape_Area
13.16666667,1648967.853
13.16666667,334962.2138
13.16666667,210860.0184
13.16666667,474171.2794
13.16666667,582590.6359
13.16666667,602537.104
13.16666667,176194.7422
13.16666667,97268.81688
13.16666667,225367.5892
13.16666667,3179310.545
13.16666667,1163860.381
13.16666667,431639.4116
13.16666667,243843.3197
13.16666667,382313.5219
13.16666667,395212.7327
13.16666667,1435341.22
13.16666667,340313.129
13.16666667,531180.0834
13.16666667,734368.7663
13.16666667,554784.1551
13.16666667,914063.3394
13.16666667,1930151.803
13.16666667,246629.5598
13.16666667,214026.4089
13.16666667,205954.7938
13.16666667,13413648.98
13.16666667,1889025.59
13.16666667,2673769.686
13.16666667,203446.8937
13.16666667,1384469.624
13.16666667,168571.7138
13.16666667,266650.9115
13.16666667,171266.5603
13.16666667,782208.9387
13.16666667,174774.1266
13.16666667,121241.6128
13.16666667,171739.7843
13.16666667,382662.4925
13.16666667,206132.8993
13.16666667,254052.3426
13.16666667,874263.3368
13.16666667,2827594.825
13.16666667,210050.8172
13.16666667,200913.922
13.16666667,143858.4603
13.16666667,275036.19
13.16666667,938421.9634
13.16666667,215564.8759
13.16666667,1979880.82
13.16666667,244576.1596
13.16666667,1223620.269
13.16666667,1267985.949
13.16666667,405842.9859
13.16666667,471737.7944
13.16666667,818836.701
13.16666667,420428.363
13.16666667,519133.6844
13.16666667,457303.0977
13.16666667,813087.442
13.16666667,829369.4838
13.16666667,1125936.999
13.16666667,545056.3893
13.16666667,793897.3092
13.16666667,649410.0492
13.16666667,448781.0156
13.16666667,400662.3432
13.16666667,4074219.665
13.16666667,777029.0349
13.16666667,425424.3026
13.16666667,4207069.695
13.33333333,417202.7278
13.33333333,1265137.636
13.33333333,1252929.996
13.33333333,1117796.264
13.33333333,4652312.96
13.33333333,2046003.887
13.33333333,461116.275
13.33333333,698475.7738
13.33333333,411706.7173
13.33333333,1740904.596
13.33333333,581855.5613
13.33333333,182069.3692
13.33333333,465075.053
13.33333333,206390.1525
13.33333333,165592.7894
13.33333333,2095712.849
13.33333333,222363.2758
13.33333333,361265.4313
13.33333333,254784.8428
13.33333333,383523.6536
13.33333333,499012.4509
13.33333333,665130.2757
13.33333333,594145.6409
13.33333333,714651.6048
13.33333333,2881471.433
13.33333333,2335028.117
13.33333333,2455537.279
13.33333333,12545112.73
13.33333333,252768.6621
13.33333333,411946.4506
13.33333333,364855.8245
13.33333333,568346.5128
13.33333333,442625.8724
13.33333333,331533.8964
13.33333333,179030.6606
13.33333333,634910.0149
13.33333333,1333962.105
13.33333333,810598.5511
13.33333333,872346.718
13.33333333,754900.9474
13.33333333,1938572.917
13.33333333,2522124.311
13.33333333,542744.9331
13.33333333,1568834.602
13.33333333,1365175.948
13.33333333,4547899.56
13.33333333,927540.6845
13.33333333,1328113.188
13.33333333,185877.4999
13.33333333,457214.849
13.33333333,109001.9426
13.33333333,354992.1528
13.33333333,340178.7277
13.33333333,115412.297
13.33333333,277794.7166
13.33333333,170549.454
13.33333333,900776.6024
13.33333333,578662.9907
13.33333333,828887.1541
13.33333333,485116.119
13.33333333,981222.7553
13.33333333,481774.8616
13.33333333,285009.3589
13.33333333,1101701.648
13.33333333,1277080.224
13.33333333,1329375.677
13.33333333,418910.8828
13.33333333,285357.0256
13.33333333,771593.3892
13.33333333,647062.6683
13.33333333,905816.7544
13.33333333,1449617.58
13.33333333,399186.3638
13.33333333,409361.9973
13.33333333,204298.5684
13.33333333,2983034.85
13.33333333,700418.9663
13.33333333,694884.7629
13.33333333,669043.2528
13.33333333,776049.8338
13.33333333,856098.9599
13.33333333,826532.3916
13.33333333,5111667.788
13.33333333,142631.5652
13.33333333,5162238.998
13.33333333,429263.6032
13.5,1045162.55
13.5,2159147.359
13.5,424813.7811
13.5,220430.0996
13.5,680955.471
13.5,411727.5583
13.5,212292.5301
13.5,7899055.745
13.5,212774.926
13.5,279943.178
13.5,2868565.846
13.5,2232545.396
13.5,363326.9006
13.5,380871.9455
13.5,344435.1333
13.5,609054.8547
13.5,295158.7785
13.5,426835.3704
13.5,491822.8805
13.5,210676.8305
13.5,325865.1737
13.5,358113.0527
13.5,1353011.071
13.5,927220.9873
13.5,1095556.106
13.5,679901.8956
13.5,422566.0722
13.5,1411879.365
13.5,676572.194
13.5,976941.1279
13.5,2656988.952
13.5,291585.6727
13.5,1472379.866
13.5,625395.3387
13.5,416588.412
13.5,337531.1686
13.5,3620803.821
13.5,333685.0307
13.5,813010.5411
13.5,573708.261
13.5,1751294.12
13.5,473774.8471
13.5,288799.3901
13.5,1050664.52
13.5,110713.3096
13.5,206888.8092
13.5,296643.6741
13.5,139607.7229
13.5,405208.0429
13.5,1077917.88
13.5,508672.1883
13.5,471944.4174
13.5,160355.988
13.5,364356.1358
13.5,1160104.8
13.5,288232.434
13.5,240534.8598
13.5,436998.8033
13.5,350665.8733
13.5,844616.143
13.5,387793.0856
13.5,553842.2759
13.5,524228.7007
13.5,462360.6696
13.5,404974.6709
13.5,1519380.581
13.5,1549141.735
13.5,478363.3731
13.5,683141.2646
13.66666667,212209.3608
13.66666667,776638.8406
13.66666667,1105796.537
13.66666667,416767.7993
13.66666667,834731.1579
13.66666667,421086.2403
13.66666667,375459.9581
13.66666667,274075.0862
13.66666667,635981.4571
13.66666667,1311060.049
13.66666667,700538.8418
13.66666667,375433.1115
13.66666667,340601.8708
13.66666667,402746.3396
13.66666667,447776.1609
13.66666667,1212323.075
13.66666667,355597.6525
13.66666667,1208638.891
13.66666667,5053213.859
13.66666667,3463538.539
13.66666667,580164.1601
13.66666667,438856.0018
13.66666667,4853953.687
13.66666667,254540.9175
13.66666667,343344.5888
13.66666667,2336251.749
13.66666667,8478763.803
13.66666667,2498112.871
13.66666667,654601.1353
13.66666667,1084742.088
13.66666667,177068.5985
13.66666667,811734.3726
13.66666667,1197445.375
13.66666667,704249.9306
13.66666667,613930.8035
13.66666667,864326.0642
13.66666667,1631642.642
13.66666667,1903035.965
13.66666667,204284.7154
13.66666667,998977.5502
13.66666667,1145431.788
13.66666667,470167.7739
13.66666667,570163.7562
13.66666667,432801.1412
13.66666667,2590587.008
13.66666667,855946.6842
13.66666667,273460.3235
13.66666667,1907429.962
13.66666667,756141.1248
13.66666667,222491.1838
13.66666667,1586834.436
13.66666667,215569.1003
13.66666667,183615.5409
13.66666667,1701952.259
13.66666667,316568.444
13.66666667,438979.761
13.66666667,594163.7478
13.66666667,1260189.58
13.66666667,913483.0313
13.66666667,154722.2109
13.66666667,718135.4349
13.66666667,312556.5554
13.66666667,756674.7112
13.66666667,890441.7176
13.66666667,1526546.541
13.66666667,744461.8675
13.66666667,383288.5506
13.66666667,317553.3649
13.66666667,378598.8199
13.66666667,1430952.665
13.66666667,1385830.144
13.66666667,759794.8523
13.66666667,1115784.647
13.66666667,301353.6373
13.66666667,1592908.142
13.83333333,1051076.011
13.83333333,331221.3038
13.83333333,611510.7802
13.83333333,684336.1016
13.83333333,1061171.492
13.83333333,341642.0099
13.83333333,2733924.624
13.83333333,3063423.525
13.83333333,133446.2841
13.83333333,581852.6409
13.83333333,198781.2875
13.83333333,14530146.57
13.83333333,759633.8487
13.83333333,2773811.778
13.83333333,808296.4088
13.83333333,1461988.748
13.83333333,3920696.546
13.83333333,107463.7127
13.83333333,708021.4811
13.83333333,207703.4158
13.83333333,268387.4127
13.83333333,218591.3414
13.83333333,996658.0279
13.83333333,344972.3063
13.83333333,457421.5063
13.83333333,278340.4323
13.83333333,321349.9637
13.83333333,1098788.967
13.83333333,330462.5952
13.83333333,819265.7809
13.83333333,208946.3303
13.83333333,3549903.359
13.83333333,1448036.821
13.83333333,351800.6085
13.83333333,795789.4228
13.83333333,333597.6403
13.83333333,1665436.506
13.83333333,622398.1842
13.83333333,507089.8653
13.83333333,1940417.073
13.83333333,575721.3568
13.83333333,190597.5055
13.83333333,531674.9564
13.83333333,229814.245
13.83333333,940722.1939
13.83333333,409477.8143
13.83333333,1328863.429
13.83333333,594525.3859
13.83333333,277758.4894
13.83333333,374894.5261
13.83333333,547020.1056
13.83333333,183799.6943
13.83333333,320965.0995
13.83333333,498600.3154
13.83333333,609280.7
13.83333333,246934.1763
13.83333333,1236707.319
13.83333333,989476.742
13.83333333,980147.0498
13.83333333,349791.8433
13.83333333,380361.9874
13.83333333,893012.718
13.83333333,962719.8078
13.83333333,758451.5218
13.83333333,322125.8856
13.83333333,3093706.71
13.83333333,1418238.381
13.83333333,834954.4493
13.83333333,971787.7194
13.83333333,474846.2545
13.83333333,515032.7053
13.83333333,1357253.519
13.83333333,2310769.754
13.83333333,743804.9259
14,304066.9123
14,373984.7616
14,584066.6571
14,237129.9487
14,215935.5354
14,314701.9952
14,63826.46125
14,177403.9249
14,1469104.406
14,836485.9256
14,1183223.248
14,443238.4979
14,519434.819
14,270041.6526
14,57471.74113
14,165717.8778
14,626776.3875
14,231013.6627
14,1750698.104
14,317132.2838
14,220747.5586
14,997165.9508
14,2898929.443
14,599087.0451
14,607747.1855
14,326621.0489
14,201747.525
14,215524.2433
14,298220.277
14,226449.3322
14,341574.7675
14,261575.9547
14,166392.0301
14,137994.4592
14,304982.746
14,241575.5104
14,1542557.576
14,184216.6152
14,147203.136
14,262312.3254
14,745959.0467
14,341050.0971
14,1454727.191
14,115245.6633
14,153398.8387
14,996105.3192
14,1105746.041
14,2112861.349
14,639935.9601
14,310076.2785
14,491830.4219
14,1242441.147
14,163491.3676
14,199944.8889
14,700498.8368
14,1306171.019
14,1152959.448
14,1709623.927
14,447856.2069
14,914641.7849
14,2262081.668
14,1364097.573
14,888014.6946
14,944450.1528
14.16666667,821898.779
14.16666667,362439.8668
14.16666667,555879.0039
14.16666667,290586.4355
14.16666667,1211649.403
14.16666667,202156.7634
14.16666667,844468.5918
14.16666667,343741.9378
14.16666667,714911.0298
14.16666667,400822.7119
14.16666667,490488.6927
14.16666667,660528.4878
14.16666667,375552.5553
14.16666667,635982.1746
14.16666667,608751.3632
14.16666667,541891.387
14.16666667,246245.6892
14.16666667,106334.0672
14.16666667,911485.9215
14.16666667,2966295.843
14.16666667,493066.2118
14.16666667,1221203.078
14.16666667,532762.5622
14.16666667,264751.8126
14.16666667,541832.7913
14.16666667,2277866.004
14.16666667,3137062.713
14.16666667,280881.5173
14.16666667,694499.0907
14.16666667,484843.5255
14.16666667,359947.4282
14.16666667,173173.9657
14.16666667,2996039.916
14.16666667,314709.3146
14.16666667,287497.0539
14.16666667,292143.8105
14.16666667,201832.6348
14.16666667,392381.7248
14.16666667,608998.0963
14.16666667,830252.3682
14.16666667,277027.2537
14.16666667,145761.4283
14.16666667,761108.5197
14.16666667,2630634.81
14.16666667,1128071.699
14.16666667,1706574.925
14.16666667,354805.7799
14.16666667,560946.9156
14.16666667,882920.203
14.16666667,133404.2999
14.16666667,2612316.614
14.16666667,338096.3918
14.16666667,644288.3405
14.16666667,217566.3791
14.16666667,486048.1015
14.16666667,469218.4523
14.16666667,363965.4328
14.16666667,812040.7018
14.16666667,2868097.339
14.16666667,378515.2417
14.16666667,724044.5646
14.16666667,1291303.395
14.16666667,694221.0695
14.16666667,3153547.149
14.16666667,99704.27028
14.16666667,1924119.666
14.33333333,814705.7071
14.33333333,1772320.665
14.33333333,613825.172
14.33333333,433749.8164
14.33333333,654134.9484
14.33333333,489197.1202
14.33333333,318672.3192
14.33333333,634823.8911
14.33333333,680991.9638
14.33333333,210390.4783
14.33333333,629342.7947
14.33333333,286479.9348
14.33333333,8029325.182
14.33333333,561300.8962
14.33333333,699226.1069
14.33333333,1901043.203
14.33333333,3597263.956
14.33333333,982702.496
14.33333333,220585.1925
14.33333333,1851675.857
14.33333333,968051.9507
14.33333333,259235.1658
14.33333333,825270.1461
14.33333333,136793.7243
14.33333333,232732.056
14.33333333,337309.6357
14.33333333,624370.8992
14.33333333,817639.7303
14.33333333,1621214.89
14.33333333,538867.6571
14.33333333,2375659.47
14.33333333,182084.2532
14.33333333,215547.522
14.33333333,197941.313
14.33333333,238788.1608
14.33333333,177665.1389
14.33333333,149663.0603
14.33333333,527942.7658
14.33333333,223007.1998
14.33333333,589332.4054
14.33333333,821258.4537
14.33333333,195597.7721
14.33333333,235146.7916
14.33333333,215918.1802
14.33333333,600766.1087
14.33333333,1251933.906
14.33333333,10324226.22
14.33333333,861064.596
14.33333333,1035537.637
14.33333333,638985.6378
14.33333333,388618.5369
14.33333333,1226711.23
14.33333333,507850.1631
14.33333333,924124.8531
14.33333333,322072.634
14.33333333,1859197.837
14.33333333,493674.8664
14.33333333,180529.0937
14.33333333,319319.2511
14.33333333,418924.4981
14.33333333,689279.2624
14.33333333,963771.6752
14.33333333,211429.0372
14.33333333,269823.3693
14.33333333,5436910.529
14.5,1797341.726
14.5,241069.7455
14.5,298594.5804
14.5,313295.0892
14.5,420618.4525
14.5,735285.5047
14.5,1644424.643
14.5,219234.0902
14.5,264066.0327
14.5,297087.1783
14.5,486434.655
14.5,636717.4183
14.5,159679.2455
14.5,478170.1398
14.5,1588945.79
14.5,524244.1546
14.5,1048876.648
14.5,300356.8355
14.5,870943.6156
14.5,1506540.726
14.5,1702802.496
14.5,6268718.739
14.5,467892.6979
14.5,1116144.485
14.5,324682.114
14.5,314080.1532
14.5,433195.9023
14.5,239852.9202
14.5,94377.84243
14.5,136436.8803
14.5,156446.6509
14.5,355578.4693
14.5,714051.7096
14.5,333208.2279
14.5,395053.4762
14.5,301341.0631
14.5,2355795.476
14.5,349987.3816
14.5,164507.5777
14.5,166220.2906
14.5,340106.2034
14.5,548456.4974
14.5,457322.107
14.5,182250.6785
14.5,235642.7124
14.5,1401330.307
14.5,257347.3516
14.5,213786.034
14.5,3959354.855
14.5,565641.7503
14.5,628920.6782
14.5,207041.1681
14.5,282089.8108
14.5,568459.8547
14.5,2229429.139
14.5,1123822.33
14.5,548422.1479
14.5,1904689.89
14.5,375503.5093
14.66666667,584395.834
14.66666667,738539.1733
14.66666667,1241447.16
14.66666667,323804.4109
14.66666667,220189.4354
14.66666667,369207.3086
14.66666667,364286.6043
14.66666667,399962.0596
14.66666667,591847.427
14.66666667,321678.4824
14.66666667,1218819.215
14.66666667,373052.7699
14.66666667,637289.7724
14.66666667,5481703.07
14.66666667,1012569.986
14.66666667,485791.1815
14.66666667,167386.5001
14.66666667,275953.5803
14.66666667,712667.7751
14.66666667,260630.7981
14.66666667,592823.9948
14.66666667,195297.0665
14.66666667,315112.9293
14.66666667,341127.2033
14.66666667,1714269.263
14.66666667,1178682.707
14.66666667,203171.6978
14.66666667,209865.5799
14.66666667,283970.2856
14.66666667,441002.3032
14.66666667,2291216.816
14.66666667,271519.5499
14.66666667,482608.1443
14.66666667,359729.5366
14.66666667,635098.4101
14.66666667,474961.6103
14.66666667,284101.7013
14.66666667,1766571.379
14.66666667,469823.2487
14.66666667,1016916.944
14.66666667,286774.1153
14.66666667,449318.4942
14.66666667,437046.4229
14.66666667,707147.3042
14.66666667,713216.631
14.66666667,1212738.89
14.66666667,280981.6341
14.66666667,590150.5101
14.66666667,472719.1838
14.66666667,791399.2794
14.66666667,732934.6239
14.83333333,779692.3614
14.83333333,295416.0233
14.83333333,304888.5305
14.83333333,573881.07
14.83333333,438257.4135
14.83333333,3075982.628
14.83333333,328567.8572
14.83333333,153267.0055
14.83333333,219778.7094
14.83333333,3461262.221
14.83333333,2176587.303
14.83333333,1402129.865
14.83333333,663401.3025
14.83333333,568847.8072
14.83333333,1178308.505
14.83333333,1096593.603
14.83333333,200188.5786
14.83333333,565209.9784
14.83333333,778510.8173
14.83333333,313957.9863
14.83333333,578995.4194
14.83333333,399021.0743
14.83333333,440743.945
14.83333333,1262023.412
14.83333333,271509.2433
14.83333333,340249.4816
14.83333333,1959600.109
14.83333333,134519.477
14.83333333,260757.1208
14.83333333,865204.5345
14.83333333,1062083.258
14.83333333,384114.4185
14.83333333,384125.8936
14.83333333,5940902.717
14.83333333,243730.8064
14.83333333,177206.2642
14.83333333,292284.2863
14.83333333,329234.1135
14.83333333,436153.9786
14.83333333,944395.5026
14.83333333,256162.0248
14.83333333,1217599.615
14.83333333,2317776.109
14.83333333,739659.89
14.83333333,485974.0404
14.83333333,1446924.521
15,393951.1293
15,271374.783
15,3837533.318
15,446982.0473
15,878820.7621
15,674150.793
15,527701.0544
15,282760.9271
15,253536.7133
15,208692.9171
15,327178.3921
15,1089593.041
15,2169072.701
15,246405.7954
15,240591.7286
15,1017231.176
15,269629.4809
15,665422.5862
15,428337.2801
15,1022326.429
15,303037.0117
15,212338.417
15,463192.8421
15,232025.3923
15,158498.5335
15,326310.0355
15,235286.9534
15,2178940.821
15,225722.443
15,321439.7813
15,1008250.035
15,161736.5951
15,259527.426
15,324119.4623
15,741477.7531
15,419926.6928
15,1179370.671
15,528964.148
15,254275.7958
15,226908.6117
15.16666667,342761.4146
15.16666667,5312134.64
15.16666667,583143.2135
15.16666667,384486.5233
15.16666667,284313.3728
15.16666667,1257746.416
15.16666667,450544.5108
15.16666667,133283.1188
15.16666667,371933.8476
15.16666667,159871.2885
15.16666667,387021.3412
15.16666667,411304.6343
15.16666667,257098.8515
15.16666667,201251.9844
15.16666667,197927.2803
15.16666667,1348589.827
15.16666667,675041.5051
15.16666667,345394.6299
15.16666667,314243.5147
15.16666667,144463.9095
15.16666667,199788.0869
15.16666667,2497946.828
15.16666667,697616.3372
15.16666667,1374737.624
15.16666667,197135.3647
15.16666667,288863.3474
15.16666667,178941.2696
15.16666667,153847.6488
15.16666667,3870542.339
15.16666667,285771.2306
15.16666667,387016.026
15.16666667,553603.406
15.16666667,801107.8525
15.16666667,709874.4992
15.16666667,409284.6886
15.16666667,436576.9935
15.16666667,890687.2262
15.16666667,578628.3067
15.16666667,2328197.39
15.16666667,828450.2571
15.33333333,595038.6205
15.33333333,494970.0886
15.33333333,360897.3868
15.33333333,515581.0221
15.33333333,293461.9775
15.33333333,716263.9785
15.33333333,1594673.15
15.33333333,990540.5301
15.33333333,204702.8501
15.33333333,375426.6257
15.33333333,440453.9602
15.33333333,280496.8012
15.33333333,1262971.523
15.33333333,1018754.472
15.33333333,419661.127
15.33333333,200434.3002
15.33333333,768386.0023
15.33333333,301531.9615
15.33333333,1174535.496
15.33333333,686715.5627
15.33333333,227750.8406
15.33333333,1034148.211
15.33333333,169775.6335
15.33333333,150416.1492
15.33333333,396070.1098
15.33333333,1673616.877
15.33333333,194775.274
15.33333333,487982.8191
15.33333333,506275.5886
15.33333333,213014.7371
15.33333333,320942.3842
15.33333333,218866.6564
15.33333333,686566.7743
15.33333333,960670.7248
15.33333333,141840.206
15.33333333,575479.9859
15.33333333,863297.1177
15.33333333,932978.4828
15.33333333,1323507.24
15.5,627779.6027
15.5,793032.9737
15.5,453833.3576
15.5,276199.2497
15.5,260313.6967
15.5,473232.4547
15.5,302240.432
15.5,73297.47272
15.5,214098.853
15.5,301239.7198
15.5,327138.7302
15.5,201167.926
15.5,1265407.505
15.5,400108.5865
15.5,619416.7665
15.5,3958897.386
15.5,416038.5987
15.5,3296027.726
15.5,1741213.827
15.5,263483.1663
15.5,2194735.378
15.5,153668.7862
15.5,270099.7155
15.5,525537.7775
15.5,225872.5864
15.5,246455.16
15.5,2205972.21
15.5,6537845.867
15.5,876795.9485
15.5,1822547.87
15.5,329353.0521
15.5,426557.9135
15.5,325334.8817
15.5,350970.9181
15.5,378988.0141
15.5,285528.9457
15.5,989336.0503
15.5,3150167.202
15.5,562211.0033
15.5,440231.1853
15.5,396419.1535
15.66666667,773060.5668
15.66666667,484171.0781
15.66666667,756319.6689
15.66666667,361432.8874
15.66666667,511340.57
15.66666667,1231065.873
15.66666667,671773.9549
15.66666667,6623067.581
15.66666667,594079.3191
15.66666667,553018.8256
15.66666667,242278.6394
15.66666667,394813.8113
15.66666667,125896.056
15.66666667,684339.0229
15.66666667,809572.0701
15.66666667,159460.8997
15.66666667,684953.7421
15.66666667,2383010.875
15.66666667,107280.8141
15.66666667,573096.1852
15.66666667,2171907.647
15.66666667,319607.1809
15.66666667,1599866.686
15.66666667,277853.4818
15.66666667,2817216.835
15.66666667,372275.606
15.66666667,225233.8514
15.66666667,674113.4834
15.66666667,338171.706
15.66666667,174526.6084
15.66666667,148808.5725
15.66666667,395295.8458
15.66666667,462740.9446
15.66666667,669653.364
15.66666667,451267.3585
15.66666667,1366085.551
15.66666667,531323.0745
15.66666667,1702600.378
15.66666667,1118880.642
15.66666667,1473078.89
15.66666667,803922.0546
15.66666667,680427.3537
15.66666667,1911609.306
15.83333333,897977.2494
15.83333333,198336.1577
15.83333333,322772.2363
15.83333333,783436.3291
15.83333333,176173.3351
15.83333333,193348.0181
15.83333333,188485.3551
15.83333333,386860.4495
15.83333333,226776.8055
15.83333333,543634.8626
15.83333333,977674.257
15.83333333,471809.0449
15.83333333,341241.6574
15.83333333,889801.5317
15.83333333,296426.5047
15.83333333,373689.0507
15.83333333,333289.9574
15.83333333,206281.8651
15.83333333,232305.4018
15.83333333,343071.2798
15.83333333,221617.0297
15.83333333,510871.0751
15.83333333,268961.3061
15.83333333,1045434.792
15.83333333,2777842.002
15.83333333,455056.2604
15.83333333,570060.8771
15.83333333,181230.2981
15.83333333,1345521.572
15.83333333,234958.5411
15.83333333,873476.1759
15.83333333,491929.2188
15.83333333,4035242.885
15.83333333,939876.769
16,983241.6342
16,899447.796
16,1283740.91
16,439095.6758
16,692955.9496
16,482998.6834
16,487650.182
16,218353.0771
16,192780.9956
16,527136.2399
16,495975.1673
16,256006.446
16,925905.0173
16,517740.3047
16,815275.1512
16,1424840.54
16,437560.347
16,774247.7348
16,593851.1999
16,612610.9661
16,477492.3439
16,290005.9329
16,504477.117
16,271246.595
16,370531.5522
16,344520.2257
16,407997.5534
16,968228.0732
16,233530.2558
16,2751890.019
16.16666667,1032180.021
16.16666667,373497.8477
16.16666667,691408.4143
16.16666667,369106.6696
16.16666667,1374701.801
16.16666667,465720.7153
16.16666667,131465.2461
16.16666667,331801.9574
16.16666667,817462.9771
16.16666667,565829.5191
16.16666667,199160.9304
16.16666667,553080.9116
16.16666667,177771.7082
16.16666667,2550249.041
16.16666667,252678.8934
16.16666667,369925.3779
16.16666667,342369.8147
16.16666667,1196305.746
16.16666667,256695.782
16.16666667,817763.9532
16.16666667,578689.6069
16.16666667,776627.8362
16.16666667,2680177.112
16.16666667,280033.1186
16.33333333,683173.2754
16.33333333,132192.9088
16.33333333,395162.4186
16.33333333,209278.3871
16.33333333,345290.6033
16.33333333,254774.3107
16.33333333,233154.7315
16.33333333,704779.0515
16.33333333,687606.8602
16.33333333,1472681.003
16.33333333,232781.5117
16.33333333,2987862.365
16.33333333,816534.9557
16.33333333,2460913.398
16.33333333,301770.4301
16.33333333,1800320.045
16.33333333,956489.096
16.5,2502846.133
16.5,270155.2151
16.5,1335814.682
16.5,893120.9534
16.5,715434.8885
16.5,512919.8236
16.5,620257.3511
16.5,1188814.343
16.5,3473097.723
16.5,402012.3016
16.5,190650.4859
16.5,597471.5573
16.5,395028.9527
16.5,1051465.572
16.5,550274.6216
16.5,708438.6257
16.5,305627.4352
16.5,1895281.654
16.5,323156.4474
16.5,691388.2441
16.5,976986.323
16.5,892351.1386
16.5,426964.4091
16.66666667,972447.6184
16.66666667,479680.3115
16.66666667,1089520.107
16.66666667,1032225.287
16.66666667,712352.4308
16.66666667,414242.1795
16.66666667,315112.9978
16.66666667,417014.5429
16.66666667,1988382.8
16.66666667,247728.3457
16.66666667,1150813.087
16.66666667,507579.7027
16.66666667,221977.4202
16.66666667,2266639.734
16.66666667,199208.0666
16.66666667,273125.0219
16.66666667,136631.2122
16.66666667,264889.0919
16.66666667,1099212.018
16.66666667,337248.8261
16.66666667,449519.8339
16.66666667,798017.9723
16.66666667,686409.4618
16.66666667,325063.0754
16.66666667,1010325.776
16.66666667,1131631.514
16.83333333,1913540.694
16.83333333,484782.4914
16.83333333,221261.1328
16.83333333,241679.7647
16.83333333,2254808.015
16.83333333,507428.7902
16.83333333,238351.0439
16.83333333,563237.2907
16.83333333,364907.9803
16.83333333,306676.2341
16.83333333,319254.9101
16.83333333,508039.4345
16.83333333,499268.6252
16.83333333,424768.8936
16.83333333,214445.7993
16.83333333,1096331.122
16.83333333,542492.4407
16.83333333,767150.7386
17,878423.3227
17,1052395.184
17,379017.2303
17,536212.9614
17,7584444.007
17,166944.9585
17,172934.5308
17,378885.6811
17,320335.0199
17,355621.1544
17,944167.0871
17,695609.1428
17,360059.8549
17,734621.962
17,2662719.449
17.16666667,1015202.74
17.16666667,489044.4169
17.16666667,624449.0153
17.16666667,106167.9789
17.16666667,267386.2568
17.16666667,259792.9952
17.16666667,159398.904
17.16666667,416918.8259
17.16666667,262963.8986
17.16666667,1297314.219
17.16666667,312042.3707
17.16666667,304025.7407
17.16666667,1170969.738
17.33333333,662341.3356
17.33333333,706697.673
17.33333333,465754.7235
17.33333333,326324.3671
17.33333333,404237.7399
17.33333333,690818.5111
17.33333333,1082561.811
17.33333333,163202.7362
17.33333333,1626980.937
17.33333333,1157296.227
17.33333333,1448092.701
17.33333333,298941.3176
17.33333333,463363.6434
17.33333333,227916.1924
17.33333333,264436.2911
17.33333333,2250284.475
17.33333333,217777.9977
17.33333333,780147.8652
17.33333333,293832.4969
17.33333333,884942.0156
17.33333333,642427.9995
17.5,233759.7355
17.5,291617.8495
17.5,241152.704
17.5,255780.3038
17.66666667,892224.0333
17.66666667,934113.659
17.66666667,1640524.643
17.66666667,207696.0853
17.66666667,1168433.852
17.66666667,499606.0716
17.66666667,223617.3395
17.66666667,767011.8348
17.66666667,495816.6064
17.66666667,506300.5596
17.66666667,1973497.111
17.66666667,2157873.236
17.66666667,1663160.572
17.66666667,225796.3218
17.66666667,363219.0753
17.66666667,291215.7563
17.66666667,268755.3644
17.66666667,580087.4724
17.83333333,412432.3611
17.83333333,813428.8733
17.83333333,669054.7685
17.83333333,674401.4313
17.83333333,774851.8935
17.83333333,785304.5727
17.83333333,547803.8363
17.83333333,437608.5733
17.83333333,915289.2782
17.83333333,622296.8112
17.83333333,568087.1144
18,569613.866
18,210859.374
18,208903.1789
18,766481.2856
18,303842.0591
18,489885.9857
18.16666667,1340375.103
18.16666667,561048.3843
18.16666667,680351.9846
18.16666667,1257614.791
18.16666667,454700.5028
18.16666667,1054924.227
18.16666667,1398762.763
18.33333333,331773.5878
18.33333333,224227.6804
18.33333333,854616.4911
18.33333333,652586.8698
18.5,299227.7789
18.5,426268.185
18.66666667,1557670.956
18.66666667,713343.2467
18.66666667,1070437.594
18.66666667,409784.1782
18.83333333,525048.2676
18.83333333,865602.1105
18.83333333,789073.5283
18.83333333,1883156.663
18.83333333,1935383.139
19,698701.3703
19,288208.7384
19,323275.5928
19,417649.5042
19,5837242.799
19.16666667,1113076.879
19.16666667,245769.4166
19.33333333,1425108.148
19.33333333,345874.6619
19.33333333,621922.1601
19.5,1369263.374
19.5,529984.7052
19.5,170964.9405
